id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,cce,spam_ratio,bot
16724972,16724972,SpecsHoward,"Southfield, MI",314995561.0259731,1.0877261998426435,0.4171944505248573,1.5475418079298127,0.5210099868098738,1.2610340479192939,0.336,0.262,0.0,176.65071312217677,0.207,1
881182314,881182314,bal_gill83,,188661678.296252,7.625,0.4007173087970027,0.36957584937049276,0.8840579710144928,5.324137931034483,0.4844559585492228,1.7150259067357514,0.0,76.42338651799822,0.04145077720207254,1
3244584983,3244584983,fagujywidyj,,107675400.06961203,1,5.847174002538801,5.9161814080854365,1.0,125.0,0.784,1.066,0.0,274.2369103562143,0.135,1
463193055,463193055,tickleta,"Johannesburg, South Africa",212429305.17345905,0.5498247371056585,4.203487834556852,3.4518627239365265,0.3547657512116317,5.9880239520958085,0.349,0.714,0.0,183.27647624771237,0.18,1
386582662,386582662,gggafae,,220922532.20569396,2.0699588477366255,1.7970462136037733,48.062284521136476,0.6742627345844504,3.1847133757961785,0.358,0.57,0.0,37.24525513758601,0.057,1
3299614305,3299614305,iDgitalHeroGame,New York,106253659.0329411,0.025806451612903226,0.5147229798744574,0.5789617088003375,0.025157232704402517,12.052631578947368,1.0655021834061136,1.5953420669577876,0.0,30.393207509158852,0.10480349344978165,1
250231768,250231768,WCMurfreesboro,"Murfreesboro, Tennessee",241558463.38274693,0.9411764705882353,0.0,2.920078187789881,0.48484848484848486,3.3557046979865772,0.061,0.715,0.0,191.53750888745867,0.147,1
422028183,422028183,edibreakingnews,"Edinburgh, UK",216587507.65040898,10.88888888888889,0.0,11.836206195870869,0.9158878504672897,3.401360544217687,0.381,0.192,0.0,106.32506046851621,0.088,1
472588972,472588972,kindeyeweb,,211544858.4697001,1.2513312034078807,0.6685901090820329,2.937385500621857,0.5558183538315988,5.9171597633136095,0.545,1.034,0.0,110.31210502441533,0.136,1
4601655193,4601655193,hostedvoipserve,,88405088.93155599,0.03614457831325301,0.0,0.4124287463612901,0.03488372093023256,70.33333333333333,0.0,0.002369668246445498,0.0,45.925403721960265,0.3293838862559242,1
219874207,219874207,tmj_ksk_sales,"Kansas City, KS",248176955.16802812,1.4878048780487805,0.0,0.09852324920114088,0.5980392156862745,1.8888888888888888,3.202205882352941,0.7647058823529411,0.0,49.03808128533399,0.15808823529411764,1
4383007034,4383007034,Ancooed22,,90248240.61616492,1.8103448275862069,0.0009573593835193765,1.4188066063757159,0.6441717791411042,90.9090909090909,3.15,0.926,0.0,91.16173515677085,0.014,1
2391701899,2391701899,DiJaKno,"New York, New York ",143999109.42870688,0.8125,0.0006000037107366705,8.710253868764244,0.4482758620689655,4.9504950495049505,3.952,0.003,0.0,20.69189506130399,0.062,1
1477753758,1477753758,JenElmhorst,Central Wisconsin,168731559.76538205,1.0384615384615385,0.004096447641218396,0.5683821102190524,0.5094339622641509,3.1645569620253164,3.47,0.0,0.0,102.78031992454663,0.075,1
2559048510,2559048510,McmillenMelton,,136517986.92789602,1.0,0.0,1.521452261889144,0.5,2.9069767441860463,0.0,0.0,0.0,181.55012444502128,0.206,1
2893011943,2893011943,popiacruncheese,"Seremban, Negeri Sembilan",123545709.38016891,0.21359223300970873,0.10350177326394916,1.4336394269668633,0.176,3.5335689045936394,0.234,0.041,0.0,22.66893836828948,0.057,1
527681453,527681453,anhnq1985,,206916887.07799911,0.2037735849056604,0.0,0.47142406488663896,0.16927899686520376,1.124859392575928,0.001,0.86,0.0,33.72233565663797,0.962,1
35134309,35134309,ClemsonSports,,298297162.9618521,19.295907660020987,2.913239909395766,28.8505754280358,0.9507289835590942,21.27659574468085,0.537,0.118,0.0,204.5985289607172,0.039,1
3343397847,3343397847,MutinyBB,,103820327.34261703,0.12154696132596685,0.0,0.9919907077554002,0.10837438423645321,3.0120481927710845,0.999,1.115,0.0,45.95550496906768,0.146,1
505833082,505833082,FBP_newsroom,UK,208577126.1843431,0.7091954022988506,0.7721345237907935,1.2866147161449595,0.4149293880295898,6.7114093959731544,0.669,0.829,0.0,88.50854263301215,0.138,1
3291174194,3291174194,Peterha38502072,,101154770.13308096,1,0.0,1.1787086248442493,1.0,4.566210045662101,1.0,0.0,0.0,187.9902844883169,0.0,1
3315537879,3315537879,ffsthirlwall,,105054516.627419,1,0.009046731454399437,0.4350655399433911,1.0,5.423529411764706,0.9934924078091106,1.0108459869848156,0.0,79.24585673589087,0.02386117136659436,1
1908756390,1908756390,thewolf1019,"Springfield, IL",158710170.77878094,1.278048780487805,0.0511725238536876,0.9064069384722324,0.5610278372591007,4.651162790697675,0.082,0.232,0.0,63.63836704549378,0.12,1
3166053603,3166053603,RedneckUpdate,,109907842.38329601,13.0,0.0,99.13594302034961,0.9285714285714286,90.9090909090909,0.097,0.0,0.0,236.57232545490086,0.047,1
593481765,593481765,AmyLeeshare,,200661539.03677106,0.8274877184965155,0.0,3.7563431618147574,0.45280070017504376,3.6496350364963503,0.004,0.0,0.0,201.65727288636464,0.052,1
1383114716,1383114716,jcramerjr_jr,,171912594.1498611,0.5833333333333334,0.0005025809797546459,2.7501231212174226,0.3684210526315789,3.7313432835820897,2.997,0.003,0.0,9.435932601792427,0.586,1
3281254940,3281254940,SomaMetal,San Francisco & Los Angeles,101911419.7000699,0.96,0.0,79.1018241500807,0.4897959183673469,250.0,0.0,0.0,0.0,263.6206542242329,0.093,1
969397086,969397086,BarcelonaWatch,Newcastle,185110245.02917194,1.6434729064039408,0.0,14.842614462354648,0.6217097600745399,9.803921568627452,0.0,0.0,0.0,164.61088873397054,0.005,1
956123437,956123437,ShimaBakhsh,إسطنبول. تركيا,185662369.07808208,0.47556489753021547,0.4560536441522535,11.542810805665813,0.3222934472934473,8.928571428571429,0.732,0.777,0.0,237.554423010615,0.231,1
637056372,637056372,suresport,,196488984.84024596,23.746753246753247,0.0219859652871246,65.31370707846105,0.9595906586197849,9.900990099009901,0.032,0.006,0.0,246.96910358026702,0.028,1
788612149,788612149,Seanyx3Devorah,"Colorado, USA",192717032.324296,0.4540229885057471,0.9804883238448356,2.5814594278457084,0.31225296442687744,4.25531914893617,1.544,1.145,0.0,193.46428163953928,0.066,1
472532911,472532911,Arab_NUEST,Arab World,211562885.08519197,107.22340425531915,0.3414133815149776,29.60780950532818,0.9907598545168583,19.607843137254903,0.097,0.043,0.0,197.27698920650906,0.771,1
165448700,165448700,in_Norfolk,"Norfolk, UK",260072025.63538194,1.769070373588184,0.5860284266546858,2.490620813282415,0.6388679718875502,2.336448598130841,1.522,0.671,0.0,168.46183061847435,0.06,1
171134107,171134107,AttalusMusic,"Raleigh, NC",258773871.0969801,20.49056603773585,0.30817330846402696,1.0520629414627833,0.9534679543459175,3.115264797507788,0.137,1.507,0.0,69.37561654455898,0.044,1
34953652,34953652,AliveRecords,Los Angeles,298350968.6199999,3.5184615384615383,2.2573682368626735,2.961365951271033,0.7786857337419135,5.319148936170213,0.425,1.92,0.0,197.76151897232089,0.071,1
3287352410,3287352410,steamycocos,,101384609.81241798,2.0,0.0,0.4738233947823121,0.6666666666666666,3.1412429378531073,0.9982014388489209,0.0,0.0,33.72233565663797,0.0,1
868796322,868796322,DougMonroe88,,189203247.43815303,1.8,0.0,3.020751534335183,0.6428571428571429,10.75268817204301,0.003,0.004,0.0,147.52333972139328,0.527,1
580001344,580001344,StrongarmFilms,,201928414.3878429,4.25,0.0,1.990899602805991,0.8095238095238095,3.676470588235294,1.02,1.518,0.0,103.60648389077282,0.047,1
116993598,116993598,oyequicke,Colima,271945762.42678,1.1784140969162995,5.32164938730991,5.366128844875485,0.5409504550050556,3.937007874015748,0.014,0.443,0.0,205.6274403027926,0.093,1
360596538,360596538,LeemZilla,,224835488.2322371,0.5927152317880795,0.18330202373315047,0.3865866580200197,0.37214137214137216,5.12565445026178,0.3105209397344229,1.2768130745658837,0.0,48.40683794259081,0.09703779366700716,1
1182747510,1182747510,Dumb1113,,178000373.730474,0.2558139534883721,0.5916931396979912,2.938564616678949,0.2037037037037037,10.989010989010989,1.268,2.662,0.0,99.1280150659701,0.091,1
2957206289,2957206289,_jackbeer,"Powell, OH",118709862.11837411,0.6877828054298643,0.00582259963633649,0.4912818443158914,0.4075067024128686,9.6,0.028273809523809524,0.052083333333333336,0.0,54.39078508512934,0.11904761904761904,1
90905432,90905432,DavyDragon,"Breda, the Netherlands ",280377053.05774593,0.014885699096225412,1.1201487303431925,0.18057968527678425,0.014667365112624411,1.9655172413793103,0.7052631578947368,1.3070175438596492,0.0,68.27014932707907,0.015789473684210527,1
190754647,190754647,OpenTextCC,"Waterloo, ON, Canada",254451285.69745994,1.1759049773755657,0.20237429674938381,4.903841600091613,0.5404211073563816,3.7593984962406015,1.632,0.345,0.0,73.7505495340091,0.092,1
2985092002,2985092002,faacctt,India,117301815.38445997,1.389150280001023,0.0007365614906881158,3.6820708919498912,0.5814411473523666,4.566210045662101,0.001,0.006,0.0,80.11321253103321,0.149,1
3313759618,3313759618,UKBSA,,105155030.62729502,1.330708661417323,0.1569340040277301,0.6548502681157116,0.5709459459459459,1.298045602605863,0.31493099121706397,0.7302383939774153,0.0,198.0243102573865,0.07026348808030113,1
2965318498,2965318498,StrongPodcast,"Manitou Springs, CO",118347637.96681094,0.7088607594936709,0.03796273484782136,0.46285334410612966,0.4148148148148148,2.830357142857143,1.413249211356467,0.3422712933753943,0.0,123.13356621376377,0.34069400630914826,1
1343037642,1343037642,Marc_NCA,"Beachwood, Ohio",173310436.067878,0.5,0.030410171017836562,0.5389081126275627,0.3333333333333333,1.6129032258064515,0.458,2.197,0.0,91.67915897248871,0.008,1
1131784363,1131784363,9jaVibe,Office Mode,179458513.33701706,1064.75,0.0,13.778088060701524,0.9990616936429745,5.4945054945054945,0.039,1.0,0.0,148.93357317601442,0.063,1
1174900730,1174900730,CA_NW_Tech,Canada,178189608.01630402,0.21816168327796234,0.0,2.4849934007345964,0.17909090909090908,3.508771929824561,0.0,0.0,0.0,54.58781201620613,0.062,1
104895413,104895413,4prost8health,"Denver, CO",275448695.9495549,0.7610441767068273,0.1398968322110231,0.8167967512948523,0.4321550741163056,1.7889087656529516,0.482,0.149,0.0,168.39761755089071,0.077,1
4000918709,4000918709,Falantino1,,93615299.50957799,0.25378450578806766,0.0,3.186863702438684,0.20241477272727273,21.27659574468085,0.002,0.0,0.0,19.18970071910207,0.143,1
955350116,955350116,montaseralhafuz,,185704813.26996803,1,0.0,1.8531086725238506,1.0,37.0,0.972972972972973,0.0,0.0,37.87593764110262,0.9662162162162162,1
1341355722,1341355722,PageTihikComPh,Cebu Philippines,173365139.93726707,0.4638487208008899,0.5098325997486189,1.279814385292721,0.3168693009118541,2.1321961620469083,1.511,0.006,0.0,185.34057546219273,0.223,1
460332176,460332176,ultramold,USA,212730275.94548202,1.3761904761904762,0.0,0.11575221199971826,0.5791583166332666,2.8979591836734695,0.028169014084507043,0.056338028169014086,0.0,64.88469457246161,0.3873239436619718,1
863278244,863278244,TheSterlingGrp,,189495890.56156802,1.8739495798319328,0.010486770948493736,0.35700615881176506,0.652046783625731,3.688679245283019,0.2020460358056266,0.2570332480818414,0.0,89.27988250496044,0.07800511508951406,1
458167829,458167829,NanoraOlk,,212936871.96166992,0.5,0.0,4.135445364100737,0.3333333333333333,5.46448087431694,0.003,0.003,0.0,11.78266953831796,0.52,1
2512155349,2512155349,riverlevel_1147,,138283078.599674,2.0,0.0,2.0387396842397507,0.6666666666666666,2.2522522522522523,0.0,0.0,0.0,139.43409854313236,0.003,1
567588156,567588156,TMCupdate,"Hyndman, PA",203134002.1163411,1.2625,0.0,1.604363605327613,0.5580110497237569,2.05761316872428,0.007,0.369,0.0,186.9596849604504,0.083,1
3287226222,3287226222,mrkoontar,,101401947.50333905,0.3333333333333333,0.0008520546412301888,2.066232504983208,0.25,4.329004329004329,0.984,0.001,0.0,110.86461984471131,0.0,1
3242533095,3242533095,cytofirabofa,,107826588.22701097,0.07922705314009662,2.4270971038147136,2.427898390412209,0.07341092211280215,100.0,3.586,1.069,0.0,244.87489177908293,0.004,1
3410625701,3410625701,FloHaufner,,99815310.85925293,1,0.0,0.661317381389299,1.0,4.220994475138122,1.0,0.0,0.0,25.797974865041308,0.0,1
23973435,23973435,IamStickyWow,Toronto,302074914.1837721,0.7999042604116803,0.05806241821632944,7.310716303494485,0.4444148936170213,6.5359477124183005,1.844,0.998,0.0,151.29437614405404,0.074,1
349113353,349113353,NatlChurchRes,"Central Office - Columbus, OH",226394728.94924998,1.2771883289124668,0.6293150050853779,3.989605253585531,0.5608619685497962,3.048780487804878,0.785,1.191,0.0,176.66277168689876,0.05,1
2935260660,2935260660,SanAntonioIAS,,120019599.00131512,1,0.0,1.3778549618232598,1.0,3.8314176245210727,2.225,0.081,0.0,140.0574968811776,0.042,1
4314820157,4314820157,chandrabhuwan81,,90175297.17622805,0.266767143933685,3.8861906860716435,2.7316394590705757,0.21058893515764426,250.0,0.0,0.0,0.0,19.00247053316565,0.626,1
3034488080,3034488080,sramt90,,114434450.79148006,0.11379879054425508,0.17365399897108189,4.058973471602331,0.10217176702862783,16.666666666666668,1.507,1.009,0.0,25.111699293730652,0.026,1
3164188794,3164188794,PawanBaralpawan,,109496310.4756689,0.4552238805970149,0.0370861810992467,0.46476086526502774,0.3128205128205128,2.1977611940298507,0.027164685908319185,0.22920203735144312,0.0,145.76512782744265,0.4431239388794567,1
61766010,61766010,SunArsenal,,289909657.7275989,9091.42857142857,0.0,2.4250202822169458,0.9998900183826418,5.05050505050505,0.025,0.18,0.0,133.95021498909594,0.005,1
1291136252,1291136252,rsuganya21,India,174915509.77469492,0.06769230769230769,0.005433480434206153,1.2289544836640827,0.06340057636887608,5.4945054945054945,0.002,0.025,0.0,143.78617175516766,0.919,1
2874039644,2874039644,ExpertHWHelp,"Atlanta, Georgia",124858166.42273808,0.37209302325581395,0.08303822086331608,3.053038587074588,0.2711864406779661,28.571428571428573,0.074,1.152,0.0,55.50567038774168,0.181,1
173751500,173751500,PBothnerMusic,South Africa,258222021.17713904,8.635416666666666,0.0013383831418580683,1.0784022165521385,0.8962162162162162,2.070393374741201,0.142,0.005,0.0,174.51849328339765,0.143,1
516632569,516632569,temp_jones,Leeds - London - Manchester,207904855.68380904,0.5082872928176796,0.011636091865402255,0.4409247667568497,0.336996336996337,1.5800316957210776,0.794383149448345,0.07823470411233702,0.0,69.7973586079878,0.38615847542627885,1
261084272,261084272,ammar994,المدينة المنورة,239650430.5597031,0.24822695035460993,0.04975246642433894,1.8790569203163374,0.19886363636363635,11.11111111111111,1.629,0.374,0.0,52.44210964535431,0.567,1
3154590891,3154590891,contechicn,"Boston, Massachusetts",110256613.200917,1,0.5704800662195278,0.6433573274261434,1.0,8.05,1.1900621118012422,1.5055900621118012,0.0,27.312835379432812,0.04596273291925466,1
3471601759,3471601759,aintyrman,Hongdae,97408373.9143591,2.1946564885496183,0.26609621902516023,17.549932632106067,0.6869772998805257,20.408163265306122,0.055,0.691,0.0,87.40279553617863,0.12,1
764179099,764179099,BryanSocrates,,193733461.30700707,0.8,0.0013379206578529503,2.713749067678401,0.4444444444444444,9.174311926605505,2.915,0.072,0.0,193.31317833693726,0.002,1
3387153855,3387153855,OnePiecePirate4,,101393881.792449,0.16666666666666666,0.0,5.730523279396442,0.14285714285714285,4.545454545454546,0.059,0.0,0.0,188.1506967418102,0.98,1
13630852,13630852,gwidianto,,335604314.63293505,0.8194197750148017,0.08341251521339292,27.792844112274835,0.450374227139603,3.7593984962406015,0.43,1.065,0.0,142.02303464545028,0.197,1
481673572,481673572,youngplaya_swag,,210724860.27794194,0.5376344086021505,0.6470010221868046,1.001662545755617,0.34965034965034963,3.875968992248062,0.098,0.869,0.0,70.35254248807169,0.023,1
1378871144,1378871144,hijabhijab,Indonesia,172088682.25477004,2603.3333333333335,0.0,5.950996815025083,0.9996160245744272,10.638297872340425,0.088,0.004,0.0,149.19578109736466,0.027,1
2714388032,2714388032,B_ads1,"Bengaluru, India",131550773.815804,0.15052888527257932,0.0013135612584229473,0.42428028647061194,0.13083451202263083,1.3628691983122363,1.3390092879256965,0.009287925696594427,0.0,78.59107886637474,0.4907120743034056,1
2293099507,2293099507,SXMUrbanView,,149150055.538939,23.54507512520868,1.715834426445702,26.372989173799283,0.9592586294847815,66.66666666666667,1.013,2.555,0.0,87.53497652161556,0.089,1
238160951,238160951,investigatormag,United Kingdom,243946286.52446294,0.8196001950268161,0.0007083526560781306,1.4716026430023164,0.4504287245444802,1.2804097311139564,1.095,0.007,0.0,134.10220856412502,0.03,1
276591681,276591681,nincat3,,237113271.52885008,0.2692307692307692,0.016397226418121174,4.009304050635273,0.21212121212121213,10.75268817204301,0.576,2.259,0.0,142.29780673443534,0.06,1
2581583929,2581583929,ArtHistoryR,,135555512.8269,8.476190476190476,0.003186886250444495,1.5188699869618463,0.8944723618090452,3.1055900621118013,2.0,0.001,0.0,269.86687999441557,0.026,1
3962411603,3962411603,wardahussaindar,,94079706.48432708,0.018799472295514513,1.094697292844521,0.6290835953007525,0.018452573648429914,35.1764705882353,1.234113712374582,0.9130434782608695,0.0,44.722922379599545,0.1454849498327759,1
155790304,155790304,cutiepiediggs,atlanta/La,262396522.25072598,1.0211981290477332,0.10273306890188945,8.53244235402135,0.5052439512839151,14.285714285714286,0.895,1.395,0.0,142.10590156662377,0.08,1
202974156,202974156,Kafanews,Феодосия,251841477.63046598,1.022615535889872,0.002744583642469796,1.6982111287781863,0.5055906660184735,2.525252525252525,0.0,0.0,0.0,145.99058993421062,0.894,1
3303432793,3303432793,CLNSCeltsPGShow,"Boston, MA",100531691.08457994,1.0923317683881064,0.09367792283606098,4.967508201765436,0.5220643231114436,6.0606060606060606,3.56,0.623,0.0,77.98179596766853,0.006,1
54263355,54263355,Darlene0809,"Maryland, USA",292069465.9688301,0.01212709192335678,0.0008874601086429967,11.812685686110715,0.011981787682722261,10.0,0.991,0.198,0.0,78.00758315344419,0.098,1
